filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
sok_coat_haind.bmp,f8c4c6684509694b87e223d93a657bb29ff6cec6,58c5b463b0d0465f0e098bdc61b1db02b2b2560d,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_coat_haind_hand.bmp,1cb42cac5e5292dbca1692dc965f8b1504cbf7b8,3e1184a5ebe5ed047ee1664fc26acd1cd54e3774,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_coat_hair_alp_ovl.bmp,f98956043b6ef07d83c6bc5a91a3a0cd622af99f,fb1441aa965f117cb6a0ac198c64d9d16e6befcb,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
sok_coat_lupe2_ovl_alp.bmp,3e7386ad0e8839d66f2a838a810745d29cb2d632,6729d20691cd65e8dac9e83b586eaac78a92025a,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
sok_coat_lupe_himo.bmp,e536a4768b19e8fe435c8580b3e31ac45ccb832f,8a882a1fb7be0ac0e861efe332f44d125bfb5119,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_coat_lupe_ovl_alp.bmp,41698c1912a30934ab9611b9f783e953c5c2b378,d905f9b36f90bf1e3f751eb1a5fc0748146a44be,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
sok_coat_lupe_ovl_mod1120_alp_emap.bmp,70e57ffb06b7817a649193be18f1daba3cfec7d2,92179ec32268e8dfe441b05c89118c97bd360b44,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_coat_lupe_pin.bmp,4c6bbba935807f930b805b6a1738dcca6c863a8c,dd5e113879adc1942110059e608e972d12f6de9b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_coat_matuge_alp_ovl.bmp,0fbb88ff00182a8502556f4d0488e307743d6e70,80b683fd1e2ca5836f95c728e297fcfec020056a,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
sok_coat_nekutai.bmp,dc8380d85ae264fcd175c37aac7e1ef55c4f62b0,646df699cf013e61fe208ef063e191d243bed567,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_coat_ovl_mod1120_alp_emap.bmp,624d13caeb48cd35fefbf05edcc73cc260faa6d1,dcdf9f7a98be8598f334e849f9228dde0fb7856e,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_coat_shatu.bmp,08436b60ee67c580598fa65885fc3c179bf37499,5d5e655a8dc801fb84970ef9b585bfb9db47e678,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_coat_teeth.bmp,77730a9d3cdaaad49f924461cf2d15c82516124b,733a4885ada4b9b5427005b8c4024c3aabe5c8bd,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_white_body.bmp,5190eabaabf6a397f1dba70aa3f7792955c0d995,a1a12e93f882cec8835a11ebc8a5a847bd28bc23,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_white_botan_ovl_alp.bmp,fc680a0f02ea49983ff4cf714ba9ef16f5efa056,be73de1333bab35ac0a0640b28c251e3d656d8b3,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
sok_white_damknee_ovl_alp.bmp,8b84226070e6fe9da0442366ecb2ed95ee3d863c,5fd53398035a210f6dfe6df19c53da2433317203,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
sok_white_hand.bmp,45bd1a59d11fa339d19b4ca4e5b32b58e33c7ed5,5266c61cb14ac466f4d3e0715460fdac01d5abc4,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_white_staffproof.bmp,dbb568f4f9d7d13f9708392ba166f5aa5ef8ec03,77ef9d441dd83573b234e389010cafc7db8e0afd,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sok_white_white_ovl_mod1120_alp_emap.bmp,85ad4dbd13c6b3785c14cd7cadb399ceb5923a1b,8ea4e638367b0b6042e87e4937f9694a799ffddd,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sokuseki_ramen_01.bmp,5f9e48b9deec2f6a26ac2f9ffff84e1554e7fba0,e9e4cd7a618298cdfa26e89d8547aa4c4ca678db,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
solidago1_alp_ovl.bmp,710b4be3fffcc55bfbcc83a1d6c85c95a7d39800,f11735dee96e994ee87cbdf8cb5005864bf233c2,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
sor_blood_tears_left_ovl_alp.bmp,c5110810fa42005630c81efe88417030810b890a,912622f7ff2d847020c71e66f2291db0fcfc7f96,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
sor_foot_def.bmp,3c6b681ae0092a09e44bb16910d608b748edb79a,168763bd16723c699b33a67a35eb821da2c79140,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_foot_def_smole.bmp,5247581fe0f658ace2238ac39b39dda5289bd06e,b4f153eec90054ac6aea31fcd06a8a8527921a64,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_foot_under.bmp,479c3a1766aa9168d16d2948bd3a8d689dd81a89,ce2072c6c0a142c846ba88bb43fe662ffe8772a3,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_hair_back_ovl_alp.bmp,785b34e9fb2f19f2cddd94196481096741b76991,789f8849faaa03ebb3fd36440dda55216819745d,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
sor_hand_def.bmp,802ddb2d60ab31600f1c57cdd8b75aafc4441a84,e80f53bbca7c5ba4c68f76c2f44d999c7b752d86,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_item_hol_def.bmp,963d326a2bbd983cccd68607c947374347b5f482,c1833230c9eb9b1c9c3f52fa0909240f2ba6b4db,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_item_hol_def_deth.bmp,1fc6fb1265c77bc8ef65f50127578f7bd813f54b,322c48a2a70aab254644daafbdafeee6252aaefc,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_arm_park.bmp,3fa976c302d0d5d70472dc115f320ad03e627bbb,dbde48e217f8d4175d750912624ed8a50779e3d8,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_arm_park_smole.bmp,e506640849b4319b483d2c60f1462707eb4a2a93,4ba8508a04fadfa210cf5dc84d69faf8c7dad0c6,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_belt.bmp,03531409e7b651528af5dbb373a098776ab487fb,62394cc0fe499d6dfad831ff3e3423dbd68a2260,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_belt_deth.bmp,ffad819ae995a44641f8f943484955aa8250989f,7fe34213c6de8afa642f895b659f41f1bea77cb7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_belt_vr.bmp,eac68fb801e0d30da50f33a153e2d01fb908b50b,c6443e9fcc04b412c102f05a4370ed7768fffb6b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_body_over.bmp,e92e29634d684e0c7b4b28c2d24dcdbda009d974,41d64cabefd7467bb449beda9ad0f44149029849,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_body_over_det.bmp,df9690c3be0897f5cd81f3378575b3ad47b7cf12,f691d19d69c36d5c0255745554011d2fb75834b1,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_body_over_park.bmp,4de118a1a65d4378b3b87495d17db6fb046722fc,e3d4d44a296789d61c462dfc1ebae1d3ad067d5c,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_body_over_park_smole.bmp,b723a0660e1ea8fbb725bbd581dbc909905b481e,f6594efbb910ff6ae2d2d9b12a31feadd0763510,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_body_park.bmp,69f37a347e3c3860d3bac24c4c5408a12cbffce9,14b918149dfa175b9c3859588c287c7e755b0a5b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_body_park_smole.bmp,8c869d9012c702f2ca59a65ac5e93d67eca3c7e1,893d3046808fd72b62e9faccca4c9d563e3284d0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_body_shld.bmp,a46c8ba7785264d3f2837b9cd80c3806c0c0006e,4779747aeaa1495bee824d0c70d9ba4097e5eabd,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_body_shld_deth.bmp,f7f06d689f07135f9cbb8abc586e857af03a3ef5,b3f0792f4b806953538ce6b6209bf2a0ce080d67,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_body_under.bmp,6f9474da74616274ab487fcf04d8b0bcb6322476,c9c52782263c2c7db7109d4258d1d7af4d562b43,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_body_under_deth.bmp,585e82c98a9a4b0a35f62a638edca1ba74ac46f4,ab5365a3168bafccec08317ad8536fb0f4d26f18,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_eye_hi.bmp,8b5e7f6b72a041c78fb30c76b2fbed3624fb6e8f,09338450bdfa4579c27eb1a2dfe63e2541770e62,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_eye_hi_smole.bmp,4a3e955143a934159361b25dd4d4b9b60a4c6287,d1f346d4952883ea5a1bd1737f277de02afae2fe,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_eye_ovl_mod1120_alp_emap.bmp,3d61d284fc63cd1e4bc232cdc43069d91c34404e,ac43f92a1c147bb20db87ce74f6dd6fcebeda00a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_eye_red_decal.bmp,02a802d60cc90d8d485809e85022e3a377e29eb1,8486f672a0a236666d0add89fb3f8d213b416ea8,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_face_blood.bmp,7a14adb2a94764cd7be67763488a86c17059a1f9,e4764faf4bfa7935c4fdded66af8c409cf8ec2f0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x_extra_smooth,false,0,false
sor_mgs3_face_def.bmp,280cf05fffea5500bbcafb63d52d4a8ab4959445,1b844fa0f6b71d34168d65ad5b22f89c08b8f933,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x_extra_smooth,false,0,false
sor_mgs3_face_park.bmp,997921abc65ddf7d8851fc98338f21b7030b9fc5,597bf64ae9aa85ab43b8be3821df029ce074b709,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x_extra_smooth,false,0,false
sor_mgs3_face_park_smole.bmp,6e2bbea421db64dc7061e1224e040ab744f203c6,656352138a20d0c35bdeaf23e2218f11882388a2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x_extra_smooth,false,0,false
sor_mgs3_foot_goast.bmp,1a5d2f92bb3ee5cf2add192f63e697e194603d9a,09c6a0a9ec25a2f53c139f61fe403b4d70d94c50,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_foot_goast_smole.bmp,e85e8a5794995dbf4f87a6d4413ce279bc291131,09451564b2f01d7ea5d52bf44d3d94a8a921dd32,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_gun.bmp,970c5e7cb5eb8b52f6e6d9a3181187a54ff10d70,bb4ec07430f93f306dc4cd2290ce3b94ade1d29d,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_gun_belt.bmp,f1d8ff06056ae6ad95d6b8d179ef0757efb50792,ba1168c72da395d80965a75722d828c0cc63ccdc,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_gun_belt_deth.bmp,82fa359092b428892d15f0b949129328ce0ed58e,a7dc88b56dd102cbe932a2a3438e154cf67f76ee,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_gun_belt_left.bmp,f41102bc1bcd610c0c54ec546d846e3c33556c4e,af1e3ed3df72432c1f895dd896b78a9051bf3d73,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_gun_belt_left_deth.bmp,a0a8bf362ed17de58eec3af9577d0cb73ba9731f,c33e73a05344dbec52d085b2cb495221bffa4e34,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_gun_belt_shl.bmp,7a91d43b736c6ff33368f50b00b8029124007d88,a791cc9bedac22938cc6c0d3161c54d1266dbc22,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_gun_belt_shl_deth.bmp,36bf33897fc11f5325630849290b96e476f1a10b,7dd9a376368302443f57d939abd5d2721fc46e4d,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_gun_grip.bmp,0a4da7a0b2991ff42e6e87adb6a7f50f126d3cb4,7460a7bf9369ce2067a6b53fb903d6cd38cebbd0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_hand_def.bmp,b9fae925897cd74ae1e8063bbeb5ebb75bb64954,e9ab873ebd9ea55e09dae1f9bdaa7575340599cd,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_hand_def_smole.bmp,7477701541d262396092a1ddc7e1addd4cc2fc40,779e8cabdedcff6b86787ec83cecded67a485cc4,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_head_park.bmp,2180c81a5ea1be2ed6fe02fadbb03d05f509652e,3603eeca98e151c9e9e4d313d2f634b0e0195fc4,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_head_park_smole.bmp,ffa542cdeec1d7e8bc5832f751ec01f99be377c2,88c14a9bdd2c42435f510a8f451122611d0f9425,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_mgs3_wpl.bmp,503644419e67041804748df293fac9d04d89d1d8,ea32215fdb4d552ea7f99da1997be8762d3d593d,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_rend_waist.bmp,62902f16b5e0d4ee21a060b988a09c0a387836d3,3e69953b30cc119b1a00964af540a3f122c783f0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_xry_bones.bmp,caa0988db6a2e8a7108e4843c2cd9d502881e7ca,acac9cec6a110b3f7411d75dd6885711534d953b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_xry_buckbone.bmp,15882219a43db98317ff37168531461b8205b750,18bda7c5daf1c07c2839aa43534a8c3d47aa767a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sor_xry_skull.bmp,492b9603426d5c08b4fdca58a0e6edf654658d86,59b028caef69f375e47a88072de71b92b1e23f51,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
spy_case_a.bmp,cb627423dace4debf1249050f9c8a561470b4a1d,ab7421d38f8d8482da3898bd749744dfe9159bd0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_box02front.bmp,e12cf4838280068c31f1de2e580384c1feff6e36,e1c1da7465c523433d79fb2c507941a56adba647,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_box02side.bmp,56502341bd780dfc37ee452ae93d317a64fb5ca1,9507e0d44b2400cbc089a5ccc68a0722fbdde268,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_boxb02front.bmp,71b2ad4828cfff9359287ead9125c5a39958c9ca,61265c63860f1c4caeebc535ac94b588a2d572f2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_boxb02side.bmp_3865ee5a3e19a6b38038156285f0bcff,fe93b01db3e8c1e07a01ab6199b3f042378ac02b,97c69c7ba4c3442f737fa3d77379d457f1b487a7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_boxb02top.bmp_5cda35273604474644562ccc18a700ee,482a9a758783c86429f29f21773b266006e72fde,ec4de878d697bda049b6a1859327016b663337c6,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_ceiling01.bmp,0537cc2db78f7ccff14743d225c42cc138baffc3,37a3b6eaa25add25bf268534a803aaf48e32a86a,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_door01.bmp,f5d310218029ca174e011df3c8c40e19efc75a77,08c29cf0e5d2045394f00a57e3ff64b2241957b4,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_door01.bmp_8a3ef897aa63e596e7f9d9151c29d1c9,df5c3b432bc557cc349e7346111abb2f1fb4fdcb,404fd79e41b7b4741fb676e104a040c199c09877,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_flour00.bmp_74be034da3517787c642dfb992a58f76,c05d17ce7b3cff431c1fd9c8e33571b726b110c5,a4090f75c92603115f9880240a68731de497e80e,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_kan00.bmp,f4dd81406a61bb6e226df296043b98cc0014f995,623708a283a591f53cda9e3e5ea945175ce1ff84,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_pillar01.bmp,8d2c0710a03612f1699bf257a64d21dbd5af04ac,eebaf2f06ed93b67f4e4c5a4203ee2c790f873f5,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_pillar02.bmp,e65ec3bb94351a9c9510ffcae55b7914b6c3d262,40b5dbcb65d8b0d6e02a570d3b91e70e734bf137,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_plt00.bmp,710c87f0ca707b88ac357b6b91c233c53d500330,babcd92f6fcf936b4088d4d84ab17081fd2953cf,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
storehouse_wall02.bmp,a74cc782c62f092cd760ca93d4f4d7e02f720022,04e2e32e9a143d3ba5f625c691787fe0d1cfa1b7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
stove_stand.bmp,995f1feaaf07c26761fbb1b4e705c3e684d05288,b1852ec66597eaee0ec56d3acf9a2df79dda0336,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
susb_tesuri1.bmp,190e1c0eb577b1c410d32b20ef9755eef2e2a374,4eaaaf52511ef8917911c48c8f786df4a10ed5da,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
susb_wire1_rep.bmp,8022c794899d47268f7a5c88aea508e486a3fcae,62f0a15d13a7a5595fbd32fbaad2bccf4e102838,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
susbridge_floor1.bmp,d89cf7b26fe212a80d0b937f95102167f3a7d0ba,20fddd340d7683cabab3acbbcccd273151f5bbcb,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
svd01_tex.bmp,bfde810db8cef5ce84acc424edc738fec0d8fdeb,3a8f7b547c33e6f45d4fd76bff73470e36eec219,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
svd02_tex.bmp,3ed07d86ed98e7820dbbeddb2a1aa7c81713df88,88c575efc25e040d1c5352dd572723d85b08ea0f,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
svd03.bmp,4d1bab4a984b32ffc67621ef16aff8c0bb49bb72,b347b4b725cceaaad41abc1f6f9e3bf5171ddbfd,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
svd04_ren.bmp,b1296b91e64001b987f800ed18d4d814ecffb9f3,7a67291e126ea64a5afc39bf15edec2bef65cdee,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
svd_amo.bmp,dcb23fd6ec613657932dd2246a22f21c9b5f1a16,3328381f0246327f4f3a943fd20f0aea47f168a6,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
svknf_grip.bmp,250485dfe39b86e6e1a8ddca8a769a109b1f32f2,c89bcfcedf2408354dadd8813508001621e4a4b7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
tablewood_cast00.bmp_72e255b759c38bae586f426480cf6076,844c7997c9772744796acfdf1dde6fd96e120b60,3f7c20775f8509e4d434d1f74b8f2b74e2e41642,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
tablewood_top.bmp,bf96d719f7d95a7df1b5f1758c0247720f7cdee2,b4acfa4a1e6908be4e0cd39f3ba20bd8bd9a4c55,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
tablewood_top_256.bmp,ec61946b1ccd7b70fca657916d264b9cf3cd27ae,2ea541be37194cdfbf4101f935a42b170c632aed,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
taiya.bmp_acd4abfd35a8f731aab5deca60c1d712,9c2d4caf66021408838c3a9e390477a8e0c51a92,789c2ae4e22ad44831f37d84eef6419d2b653dc6,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
taiya.bmp_e606aaab5c9434f992fd585a35ba9ab0,2c60fd0b6f1ec00cc5e54a8d326cb3404b1d21d5,d1a801daadb244276d6ead300f352564ff67064b,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
taiyabase.bmp,b8d113eba8b0baba7d4935fdd2e78c2dc77c167a,b153ad10f61265da7d377e33e79d3088201e17a0,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
taki_eda_12_alp_ovl.bmp,0967992c4386d75beacb32462e12b1ec6e0a3021,e932b0b8f99b649782132ba6418520910103c6bd,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
taki_eda_12_alp_ovl.bmp_9d79dcb7c6e2d7a01f869a18e42c730b,0a92f2e419f7814824397946047f6908ab3292b8,529fa1b2bad2aa9fad97c777664da0fbd016aa5d,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
taki_iwanohyoumen_07_2_rep.bmp_4c306fbc0612bd3c1a022dbc47d91989,1bd27ced3313572a0959b94f2338e5742f81ef2f,7b6cd7e42aca33c2183c7a74ecceab5adf2ca9f3,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
taki_iwanohyoumen_07_rep.bmp,b103124a92aab39cd987b774f6d54bcbf075fad8,eef150f82e2f63fa83da02fb8ff7fd8e4dec6ef2,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
taki_sida_a02_alp_ovl.bmp,5999ba7344cbd740e408b738846f861f4af55879,f80750117eb2b1b19971d408312af120833c016c,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
taki_tree_a19_rp.bmp,5a425223a8e1a7487f9f4223ffd6e17048af4de0,7e972bc1cffc2fc0db6ba52f8630b2907aacfa58,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
taki_tree_b02_rp.bmp,915dc6b00d5c5a7ae879f7976ea15974e5d3e562,c70eb921fd7afdcdd4fb7c7043361004acefa5cd,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
taki_tree_b08_rp.bmp_a0ac50d5b5ddc886e2ce9174ff6c9331,0348ad0b1bdffc439ac675df0c0c5ab017dc947e,04741c1e906120b38cce334e396ff3d2064417ac,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
taki_tree_b09_alp_ovl.bmp,fccbcd7b6c573d52890cf75b34e5e3ae14d5f000,505621b8a00368e2efd6c3fe7e18fca40d7fd5e7,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
taki_tree_b10_alp_ovl.bmp,533e8fc09b1d66372da88868c53bded94421a159,e068129ab023f5dee9f9f4d670f08853ceb1fe08,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
taki_tuta_a02_alp_ovl.bmp,9ad65435cc41bfc138088815c4739ea97d5466e2,3c037f407196b5781bf7bcfa7298360015bfb214,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
tank.bmp,94ea2edffe706ec9309193d66182903af59b8a7c,cb2635a4de94c29b559410f3cadbe9c87f368fcf,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
thu_arm_cord_ovl_alp.bmp,e78a842506d0a881a12e49b7cea31e037b1ef1d4,3c9dd1c79412320ff8023d79f2c22308badcf718,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
thu_belt_ovl_alp.bmp,dd625dfe8451312c2e00e6c6d0abaf78f40e7b16,84b49d6b5fec3d69c9439dbafca252ee1040e962,true,ps2 textures\HAS ALPHA\bp_remade,false,true,5,remarci_4x,false,0,false
thu_body_def.bmp,6eeb0992917c39e8e9ff429cfeda0b0e76b3412f,fe6cd102e081576e37fae12c5358cb2d9b349698,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
thu_coat_foot_sole.bmp,eea1e269ac48b7b1d4b67ddcaca238f47d67d206,5d9074bbc6193b4eaac5a8b4ec2cb1dd969d81bb,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
thu_coat_toe.bmp,96ea5fe98c30d804ef5a43f63caedcf27ccdc84a,42bff7d89fcc89b93a7f78a6729c712bee21b3e9,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
thu_def_cord.bmp,7b8f1a222891491ec83096c039029137e1eab44a,a2514dbf1e5fa1ed943fd2a56e90d20d983037f1,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
thu_def_eye.bmp,032ca5ce01c962ec0c5f8dedfdd46c7765d84c42,0b25c48df8b621cace17353a7e4de8f4003f1c92,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
thu_item_arm_gro.bmp,6e2c5f42f9a42153f5cc7e445b2a1777d06dbf6d,d5e138b5d9b49cec1826fd7733009fae1dd424b8,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
thu_item_arm_jnt.bmp,5235f1e2896e5069f6e68d9412813afce440adf2,d236c250557541852bc19a76981164af24dd3bf7,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
thu_item_hand_jnt.bmp,125de18c1f3ac91a8ae079b8b2c5dda7f8c8fc7b,736002c9427ffcd357f799d0b4c64d46c7dd34ea,true,ps2 textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
